1697,1460145107,306.80,0,on
1658,1460145107,61.90,0,on
1697,1460145107,306.80,0,on
1658,1460145107,61.90,0,on
1697,1460145107,306.80,0,on
1658,1460145117,61.90,0,on
1697,1460145107,306.80,0,on
1658,1460145117,61.90,0,on
1697,1460145117,306.80,0,on
1658,1460145117,61.90,0,on
1697,1460145117,306.80,0,on
1658,1460145117,61.90,0,on
1697,1460145117,306.80,0,on
1658,1460145117,61.90,0,on
1697,1460145117,306.80,0,on
1658,1460145117,61.90,0,on
1697,1460145117,306.80,0,on
1658,1460145117,61.90,0,on
1697,1460145117,306.80,0,on
1658,1460145117,61.90,0,on
1697,1460145117,306.80,0,on
1658,1460145117,61.90,0,on
1697,1460145117,306.80,0,on
1658,1460145127,61.90,0,on
1697,1460145117,306.80,0,on
1658,1460145127,61.90,0,on
1697,1460145127,306.80,0,on
1658,1460145127,61.90,0,on
1697,1460145127,306.80,0,on
1658,1460145127,61.90,0,on
1697,1460145127,306.80,0,on
1658,1460145127,61.90,0,on
1697,1460145127,306.80,0,on
1658,1460145127,61.90,0,on
1697,1460145127,306.80,0,on
1658,1460145127,61.90,0,on
1697,1460145127,306.80,0,on
1658,1460145127,61.90,0,on
1697,1460145127,306.80,0,on
1658,1460145127,61.90,0,on
1697,1460145127,306.80,0,on
1658,1460145127,61.90,0,on
1697,1460145127,306.80,0,on
1658,1460145137,61.90,0,on
1697,1460145137,306.80,0,on
1658,1460145137,61.90,0,on
1697,1460145137,306.80,0,on
1658,1460145137,61.90,0,on
1697,1460145137,306.80,0,on
1658,1460145137,61.90,0,on
1697,1460145137,306.80,0,on
1658,1460145137,61.90,0,on
1697,1460145137,306.80,0,on
1658,1460145137,61.90,0,on
1697,1460145137,306.80,0,on
1658,1460145137,61.90,0,on
1697,1460145137,306.80,0,on
1658,1460145137,61.90,0,on
1697,1460145137,306.80,0,on
1658,1460145147,61.90,0,on
1697,1460145147,306.80,0,on
1658,1460145147,61.90,0,on
1697,1460145147,306.80,0,on
1658,1460145147,61.90,0,on
1697,1460145147,306.80,0,on
1658,1460145147,61.90,0,on
1697,1460145147,306.80,0,on
1658,1460145147,61.90,0,on
1697,1460145147,306.80,0,on
1658,1460145147,61.90,0,on
1697,1460145147,306.80,0,on
1658,1460145147,61.90,0,on
1697,1460145147,306.80,0,on
1658,1460145147,61.90,0,on
1697,1460145147,306.80,0,on
1658,1460145157,61.90,0,on
1697,1460145157,306.80,0,on
1658,1460145157,61.90,0,on
1697,1460145157,306.80,0,on
1658,1460145157,61.90,0,on
1697,1460145157,306.80,0,on
1658,1460145157,61.90,0,on
1697,1460145157,306.80,0,on
1658,1460145157,61.90,0,on
1697,1460145157,306.80,0,on
1658,1460145157,61.90,0,on
1697,1460145157,306.80,0,on
1658,1460145157,61.90,0,on
1697,1460145157,306.80,0,on
1658,1460145157,61.90,0,on
1697,1460145157,306.80,0,on
1658,1460145167,61.90,0,on
1697,1460145167,306.80,0,on
1658,1460145167,61.90,0,on
1697,1460145167,306.80,0,on
1658,1460145167,61.90,0,on
1697,1460145167,306.80,0,on
1658,1460145167,61.90,0,on
1697,1460145167,306.80,0,on
1658,1460145167,61.90,0,on
1697,1460145167,306.80,0,on
1658,1460145167,61.90,0,on
1697,1460145167,306.80,0,on
1658,1460145167,61.90,0,on
1697,1460145167,306.80,0,on
1658,1460145177,61.90,0,on
1697,1460145177,306.80,0,on
1658,1460145177,61.90,0,on
1697,1460145177,306.80,0,on
1658,1460145177,61.90,0,on
1697,1460145177,306.80,0,on
1658,1460145177,61.90,0,on
1697,1460145177,306.80,0,on
1658,1460145177,61.90,0,on
1697,1460145177,306.80,0,on
1658,1460145177,61.90,0,on
1697,1460145177,306.80,0,on
1658,1460145177,61.90,0,on
1697,1460145177,306.80,0,on
1658,1460145177,61.90,0,on
1697,1460145177,306.80,0,on
1658,1460145187,61.90,0,on
1697,1460145187,306.80,0,on
1658,1460145187,61.90,0,on
1697,1460145187,306.80,0,on
1658,1460145187,61.90,0,on
1697,1460145187,306.80,0,on
1658,1460145187,61.90,0,on
1697,1460145187,306.80,0,on
1658,1460145187,61.90,0,on
1697,1460145187,306.80,0,on
1658,1460145187,61.90,0,on
1697,1460145187,306.80,0,on
1658,1460145187,61.90,0,on
1697,1460145197,306.80,0,on
1658,1460145197,61.90,0,on
1697,1460145197,306.80,0,on
1658,1460145197,61.90,0,on
1697,1460145197,306.80,0,on
1658,1460145197,61.90,0,on
1697,1460145197,306.80,0,on
1658,1460145197,61.90,0,on
1697,1460145197,306.80,0,on
1658,1460145197,61.90,0,on
1697,1460145197,306.80,0,on
1658,1460145197,61.90,0,on
1697,1460145197,306.80,0,on
1658,1460145197,61.90,0,on
1697,1460145197,306.80,0,on
1658,1460145207,61.90,0,on
1697,1460145207,306.80,0,on
1658,1460145207,61.90,0,on
1697,1460145207,306.80,0,on
1658,1460145207,61.90,0,on
1697,1460145207,306.80,0,on
1658,1460145207,61.90,0,on
1697,1460145207,306.80,0,on
1658,1460145207,61.90,0,on
1697,1460145207,306.80,0,on
1658,1460145207,61.90,0,on
1697,1460145207,306.80,0,on
1658,1460145207,61.90,0,on
1697,1460145207,306.80,0,on
1658,1460145207,61.90,0,on
1697,1460145207,306.80,0,on
1658,1460145217,61.90,0,on
1697,1460145217,306.80,0,on
1658,1460145217,61.90,0,on
1697,1460145217,306.80,0,on
1658,1460145217,61.90,0,on
1697,1460145217,306.80,0,on
1658,1460145217,61.90,0,on
1697,1460145217,306.80,0,on
1658,1460145217,61.90,0,on
1697,1460145217,306.80,0,on
1658,1460145217,61.90,0,on
1697,1460145217,306.80,0,on
1658,1460145217,61.90,0,on
1697,1460145217,306.80,0,on
1658,1460145217,61.90,0,on
1697,1460145217,306.80,0,on
1658,1460145217,61.90,0,on
1697,1460145227,306.80,0,on
1658,1460145227,61.90,0,on
1697,1460145227,306.80,0,on
1658,1460145227,61.90,0,on
1697,1460145227,306.80,0,on
1658,1460145227,61.90,0,on
1697,1460145227,306.80,0,on
1658,1460145227,61.90,0,on
1697,1460145227,306.80,0,on
1658,1460145227,61.90,0,on
1697,1460145227,306.80,0,on
1658,1460145227,61.90,0,on
1697,1460145227,306.80,0,on
1658,1460145227,61.90,0,on
1697,1460145227,306.80,0,on
1658,1460145227,61.90,0,on
1697,1460145237,306.80,0,on
1658,1460145237,61.90,0,on
1697,1460145237,306.80,0,on
1658,1460145237,61.90,0,on
1697,1460145237,306.80,0,on
1658,1460145237,61.90,0,on
1697,1460145237,306.80,0,on
1658,1460145237,61.90,0,on
1697,1460145237,306.80,0,on
1658,1460145237,61.90,0,on
1697,1460145237,306.80,0,on
1658,1460145237,61.90,0,on
1697,1460145237,306.80,0,on
1658,1460145237,61.90,0,on
1697,1460145237,306.80,0,on
1658,1460145237,61.90,0,on
1697,1460145237,306.80,0,on
1658,1460145247,61.90,0,on
1697,1460145247,306.80,0,on
1658,1460145247,61.90,0,on
1697,1460145247,306.80,0,on
1658,1460145247,61.90,0,on
1697,1460145247,306.80,0,on
1658,1460145247,61.90,0,on
1697,1460145247,306.80,0,on
1658,1460145247,61.90,0,on
1697,1460145247,306.80,0,on
1658,1460145247,61.90,0,on
1697,1460145247,306.80,0,on
1658,1460145247,61.90,0,on
1697,1460145247,306.80,0,on
1658,1460145247,61.90,0,on
1697,1460145247,306.80,0,on
1658,1460145257,61.90,0,on
1697,1460145247,306.80,0,on
1658,1460145257,61.90,0,on
1697,1460145257,306.80,0,on
1658,1460145257,61.90,0,on
1697,1460145257,306.80,0,on
1658,1460145257,61.90,0,on
1697,1460145257,306.80,0,on
1658,1460145257,61.90,0,on
1697,1460145257,306.80,0,on
1658,1460145257,61.90,0,on
1697,1460145257,306.80,0,on
1658,1460145257,61.90,0,on
1697,1460145257,306.80,0,on
1658,1460145257,61.90,0,on
1697,1460145257,306.80,0,on
1658,1460145257,61.90,0,on
1697,1460145257,306.80,0,on
1658,1460145267,61.90,0,on
1697,1460145257,306.80,0,on
1658,1460145267,61.90,0,on
1697,1460145267,306.80,0,on
1658,1460145267,61.90,0,on
1697,1460145267,306.80,0,on
1658,1460145267,61.90,0,on
1697,1460145267,306.80,0,on
1658,1460145267,61.90,0,on
1697,1460145267,306.80,0,on
1658,1460145267,61.90,0,on
1697,1460145267,306.80,0,on
1658,1460145267,61.90,0,on
1697,1460145267,306.80,0,on
1658,1460145267,61.90,0,on
1697,1460145267,306.80,0,on
1658,1460145267,61.90,0,on
1697,1460145267,306.80,0,on
1658,1460145277,61.90,0,on
1697,1460145277,306.80,0,on
1658,1460145277,61.90,0,on
1697,1460145277,306.80,0,on
1658,1460145277,61.90,0,on
1697,1460145277,306.80,0,on
1658,1460145277,61.90,0,on
1697,1460145277,306.80,0,on
1658,1460145277,61.90,0,on
1697,1460145277,306.80,0,on
1658,1460145277,61.90,0,on
1697,1460145277,306.80,0,on
1658,1460145277,61.90,0,on
1697,1460145277,306.80,0,on
1658,1460145277,61.90,0,on
1697,1460145277,306.80,0,on
1658,1460145277,61.90,0,on
1697,1460145287,306.80,0,on
1658,1460145287,61.90,0,on
1697,1460145287,306.80,0,on
1658,1460145287,61.90,0,on
1697,1460145287,306.80,0,on
1658,1460145287,61.90,0,on
1697,1460145287,306.80,0,on
1658,1460145287,61.90,0,on
1697,1460145287,306.80,0,on
1658,1460145287,61.90,0,on
1697,1460145287,306.80,0,on
1658,1460145287,61.90,0,on
1697,1460145287,306.80,0,on
1658,1460145287,61.90,0,on
1697,1460145287,306.80,0,on
1658,1460145297,61.90,0,on
1697,1460145287,306.80,0,on
1658,1460145297,61.90,0,on
1697,1460145297,306.80,0,on
1658,1460145297,61.90,0,on
1697,1460145297,306.80,0,on
1658,1460145297,61.90,0,on
1697,1460145297,306.80,0,on
1658,1460145297,61.90,0,on
1697,1460145297,306.80,0,on
1658,1460145297,61.90,0,on
1697,1460145297,306.80,0,on
1658,1460145297,61.90,0,on
1697,1460145297,306.80,0,on
1658,1460145297,61.90,0,on
1697,1460145297,306.80,0,on
1658,1460145307,61.90,0,on
1697,1460145307,306.80,0,on
1658,1460145307,61.90,0,on
1697,1460145307,306.80,0,on
1658,1460145307,61.90,0,on
1697,1460145307,306.80,0,on
1658,1460145307,61.90,0,on
1697,1460145307,306.80,0,on
1658,1460145307,61.90,0,on
1697,1460145307,306.80,0,on
1658,1460145317,61.90,0,on
1697,1460145317,306.80,0,on
1658,1460145317,61.90,0,on
1697,1460145317,306.80,0,on
1658,1460145317,61.90,0,on
1697,1460145317,306.80,0,on
1658,1460145317,61.90,0,on
1697,1460145317,306.80,0,on
1658,1460145317,61.90,0,on
1697,1460145317,306.80,0,on
1658,1460145317,61.90,0,on
1697,1460145317,306.80,0,on
1658,1460145317,61.90,0,on
1697,1460145317,306.80,0,on
1658,1460145317,61.90,0,on
1697,1460145317,306.80,0,on
1658,1460145327,61.90,0,on
1697,1460145327,306.80,0,on
1658,1460145327,61.90,0,on
1697,1460145327,306.80,0,on
1658,1460145327,61.90,0,on
1697,1460145327,306.80,0,on
1658,1460145327,61.90,0,on
1697,1460145327,306.80,0,on
1658,1460145327,61.90,0,on
1697,1460145327,306.80,0,on
1658,1460145327,61.90,0,on
1697,1460145327,306.80,0,on
1658,1460145327,61.90,0,on
1697,1460145327,306.80,0,on
1658,1460145327,61.90,0,on
1697,1460145327,306.80,0,on
1658,1460145327,61.90,0,on
1697,1460145327,306.80,0,on
1658,1460145337,61.90,0,on
1697,1460145337,306.80,0,on
1658,1460145337,61.90,0,on
1697,1460145337,306.80,0,on
1658,1460145337,61.90,0,on
1697,1460145337,306.80,0,on
1658,1460145337,61.90,0,on
1697,1460145337,306.80,0,on
1658,1460145337,61.90,0,on
1697,1460145337,306.80,0,on
1658,1460145337,61.90,0,on
1697,1460145337,306.80,0,on
1658,1460145337,61.90,0,on
1697,1460145337,306.80,0,on
1658,1460145347,61.90,0,on
1697,1460145347,306.80,0,on
1658,1460145347,61.90,0,on
1697,1460145347,306.80,0,on
1658,1460145347,61.90,0,on
1697,1460145347,306.80,0,on
1658,1460145347,61.90,0,on
1697,1460145347,306.80,0,on
1658,1460145347,61.90,0,on
1697,1460145347,306.80,0,on
1658,1460145347,61.90,0,on
1697,1460145347,306.80,0,on
1658,1460145347,61.90,0,on
1697,1460145347,306.80,0,on
1658,1460145347,61.90,0,on
1697,1460145347,306.80,0,on
1658,1460145357,61.90,0,on
1697,1460145357,306.80,0,on
1658,1460145357,61.90,0,on
1697,1460145357,306.80,0,on
1658,1460145357,61.90,0,on
1697,1460145357,306.80,0,on
1658,1460145357,61.90,0,on
1697,1460145357,306.80,0,on
1658,1460145357,61.90,0,on
1697,1460145357,306.80,0,on
1658,1460145357,61.90,0,on
1697,1460145357,306.80,0,on
1658,1460145357,61.90,0,on
1697,1460145357,306.80,0,on
1658,1460145357,61.90,0,on
1697,1460145357,306.80,0,on
1658,1460145357,61.90,0,on
1697,1460145367,306.80,0,on
1658,1460145367,61.90,0,on
1697,1460145367,306.80,0,on
1658,1460145367,61.90,0,on
1697,1460145367,306.80,0,on
1658,1460145367,61.90,0,on
1697,1460145367,306.80,0,on
1658,1460145367,61.90,0,on
1697,1460145367,306.80,0,on
1658,1460145367,61.90,0,on
1697,1460145367,306.80,0,on
1658,1460145367,61.90,0,on
1697,1460145367,306.80,0,on
1658,1460145367,61.90,0,on
1697,1460145367,306.80,0,on
1658,1460145367,61.90,0,on
1697,1460145367,306.80,0,on
1658,1460145377,61.90,0,on
1697,1460145377,306.80,0,on
1658,1460145377,61.90,0,on
1697,1460145377,306.80,0,on
1658,1460145377,61.90,0,on
1697,1460145377,306.80,0,on
1658,1460145377,61.90,0,on
1697,1460145377,306.80,0,on
1658,1460145377,61.90,0,on
1697,1460145377,306.80,0,on
1658,1460145377,61.90,0,on
1697,1460145377,306.80,0,on
1658,1460145377,61.90,0,on
1697,1460145377,306.80,0,on
1658,1460145377,61.90,0,on
1697,1460145377,306.80,0,on
1658,1460145387,61.90,0,on
1697,1460145377,306.80,0,on
1658,1460145387,61.90,0,on
1697,1460145387,306.80,0,on
1658,1460145387,61.90,0,on
1697,1460145387,306.80,0,on
1658,1460145387,61.90,0,on
1697,1460145387,306.80,0,on
1658,1460145387,61.90,0,on
1697,1460145387,306.80,0,on
1658,1460145387,61.90,0,on
1697,1460145387,306.80,0,on
1658,1460145387,61.90,0,on
1697,1460145387,306.80,0,on
1658,1460145387,61.90,0,on
1697,1460145387,306.80,0,on
1658,1460145397,61.90,0,on
1697,1460145397,306.80,0,on
1658,1460145397,61.90,0,on
1697,1460145397,306.80,0,on
1658,1460145397,61.90,0,on
1697,1460145397,306.80,0,on
1658,1460145397,61.90,0,on
1697,1460145397,306.80,0,on
1658,1460145397,61.90,0,on
1697,1460145397,306.80,0,on
1658,1460145397,61.90,0,on
1697,1460145397,306.80,0,on
1658,1460145397,61.90,0,on
1697,1460145397,306.80,0,on
1658,1460145397,61.90,0,on
1697,1460145407,306.80,0,on
1658,1460145407,61.90,0,on
1697,1460145407,306.80,0,on
1658,1460145407,61.90,0,on
1697,1460145407,306.80,0,on
1658,1460145407,61.90,0,on
1697,1460145407,306.80,0,on
1658,1460145407,61.90,0,on
1697,1460145407,306.80,0,on
1658,1460145407,61.90,0,on
1697,1460145407,306.80,0,on
1658,1460145407,61.90,0,on
1697,1460145407,306.80,0,on
1658,1460145407,61.90,0,on
1697,1460145407,306.80,0,on
1658,1460145407,61.90,0,on
1697,1460145407,306.80,0,on
1658,1460145417,61.90,0,on
1697,1460145417,306.80,0,on
1658,1460145417,61.90,0,on
1697,1460145417,306.80,0,on
1658,1460145417,61.90,0,on
1697,1460145417,306.80,0,on
1658,1460145417,61.90,0,on
1697,1460145417,306.80,0,on
1658,1460145417,61.90,0,on
1697,1460145417,306.80,0,on
1658,1460145417,61.90,0,on
1697,1460145417,306.80,0,on
1658,1460145417,61.90,0,on
1697,1460145417,306.80,0,on
1658,1460145427,61.90,0,on
1697,1460145427,306.80,0,on
1658,1460145427,61.90,0,on
1697,1460145427,306.80,0,on
1658,1460145427,61.90,0,on
1697,1460145427,306.80,0,on
1658,1460145427,61.90,0,on
1697,1460145427,306.80,0,on
1658,1460145427,61.90,0,on
1697,1460145427,306.80,0,on
1658,1460145427,61.90,0,on
1697,1460145427,306.80,0,on
1658,1460145427,61.90,0,on
1697,1460145427,306.80,0,on
1658,1460145437,61.90,0,on
1697,1460145437,306.80,0,on
1658,1460145437,61.90,0,on
1697,1460145437,306.80,0,on
1658,1460145437,61.90,0,on
1697,1460145437,306.80,0,on
1658,1460145437,61.90,0,on
1697,1460145437,306.80,0,on
1658,1460145437,61.90,0,on
1697,1460145437,306.80,0,on
1658,1460145437,61.90,0,on
1697,1460145437,306.80,0,on
1658,1460145437,61.90,0,on
1697,1460145444,306.80,0,on
1658,1460145437,61.90,0,on
1697,1460145444,306.80,0,on
1658,1460145437,61.90,0,on
1697,1460145446,306.80,0,on
1658,1460145447,61.90,0,on
1697,1460145446,306.80,0,on
1658,1460145447,61.90,0,on
1697,1460145446,306.80,0,on
1658,1460145447,61.90,0,on
1697,1460145446,306.80,0,on
1658,1460145447,61.90,0,on
1697,1460145446,306.80,0,on
1658,1460145447,61.90,0,on
1697,1460145446,306.80,0,on
1658,1460145447,61.90,0,on
1697,1460145446,306.80,0,on
1658,1460145447,61.90,0,on
1697,1460145446,306.80,0,on
1658,1460145447,61.90,0,on
1697,1460145446,306.80,0,on
1658,1460145447,61.90,0,on
1697,1460145456,306.80,0,on
1658,1460145457,61.90,0,on
1697,1460145456,306.80,0,on
1658,1460145457,61.90,0,on
1697,1460145456,306.80,0,on
1658,1460145457,61.90,0,on
1697,1460145456,306.80,0,on
1658,1460145457,61.90,0,on
1697,1460145456,306.80,0,on
1658,1460145457,61.90,0,on
1697,1460145456,306.80,0,on
1658,1460145457,61.90,0,on
1697,1460145456,306.80,0,on
1658,1460145457,61.90,0,on
1697,1460145456,306.80,0,on
1658,1460145457,61.90,0,on
1697,1460145466,306.80,0,on
1658,1460145467,61.90,0,on
1697,1460145466,306.80,0,on
1658,1460145467,61.90,0,on
1697,1460145466,306.80,0,on
1658,1460145467,61.90,0,on
1697,1460145466,306.80,0,on
1658,1460145467,61.90,0,on
1697,1460145466,306.80,0,on
1658,1460145467,61.90,0,on
1697,1460145466,306.80,0,on
1658,1460145467,61.90,0,on
1697,1460145466,306.80,0,on
1658,1460145467,61.90,0,on
1697,1460145476,306.80,0,on
1658,1460145477,61.90,0,on
1697,1460145476,306.80,0,on
1658,1460145477,61.90,0,on
1697,1460145476,306.80,0,on
1658,1460145477,61.90,0,on
1697,1460145476,306.80,0,on
1658,1460145477,61.90,0,on
1697,1460145476,306.80,0,on
1658,1460145477,61.90,0,on
1697,1460145476,306.80,0,on
1658,1460145477,61.90,0,on
1697,1460145476,306.80,0,on
1658,1460145477,61.90,0,on
1697,1460145476,306.80,0,on
1658,1460145477,61.90,0,on
1697,1460145476,306.80,0,on
1658,1460145477,61.90,0,on
1697,1460145486,306.80,0,on
1658,1460145487,61.90,0,on
1697,1460145486,306.80,0,on
1658,1460145487,61.90,0,on
1697,1460145486,306.80,0,on
1658,1460145487,61.90,0,on
1697,1460145486,306.80,0,on
1658,1460145487,61.90,0,on
1697,1460145486,306.80,0,on
1658,1460145487,61.90,0,on
1697,1460145486,306.80,0,on
1658,1460145487,61.90,0,on
1697,1460145486,306.80,0,on
1658,1460145487,61.90,0,on
1697,1460145486,306.80,0,on
1658,1460145497,61.90,0,on
1697,1460145496,306.80,0,on
1658,1460145497,61.90,0,on
1697,1460145496,306.80,0,on
1658,1460145497,61.90,0,on
1697,1460145496,306.80,0,on
1658,1460145497,61.90,0,on
1697,1460145496,306.80,0,on
1658,1460145497,61.90,0,on
1697,1460145496,306.80,0,on
1658,1460145497,61.90,0,on
1697,1460145496,306.80,0,on
1658,1460145497,61.90,0,on
1697,1460145496,306.80,0,on
1658,1460145497,61.90,0,on
1697,1460145506,306.80,0,on
1658,1460145507,61.90,0,on
1697,1460145506,306.80,0,on
1658,1460145507,61.90,0,on
1697,1460145506,306.80,0,on
1658,1460145507,61.90,0,on
1697,1460145506,306.80,0,on
1658,1460145507,61.90,0,on
1697,1460145506,306.80,0,on
1658,1460145507,61.90,0,on
1697,1460145506,306.80,0,on
1658,1460145507,61.90,0,on
1697,1460145506,306.80,0,on
1658,1460145517,61.90,0,on
1697,1460145516,306.80,0,on
1658,1460145517,61.90,0,on
1697,1460145516,306.80,0,on
1658,1460145517,61.90,0,on
1697,1460145516,306.80,0,on
1658,1460145517,61.90,0,on
1697,1460145516,306.80,0,on
1658,1460145517,61.90,0,on
1697,1460145516,306.80,0,on
1658,1460145517,61.90,0,on
1697,1460145516,306.80,0,on
1658,1460145517,61.90,0,on
1697,1460145526,306.80,0,on
1658,1460145527,61.90,0,on
1697,1460145526,306.80,0,on
1658,1460145527,61.90,0,on
1697,1460145526,306.80,0,on
1658,1460145527,61.90,0,on
1697,1460145526,306.80,0,on
1658,1460145527,61.90,0,on
1697,1460145526,306.80,0,on
1658,1460145527,61.90,0,on
1697,1460145526,306.80,0,on
1658,1460145527,61.90,0,on
1697,1460145526,306.80,0,on
1658,1460145527,61.90,0,on
1697,1460145526,306.80,0,on
1658,1460145527,61.90,0,on
1697,1460145536,306.80,0,on
1658,1460145537,61.90,0,on
1697,1460145536,306.80,0,on
1658,1460145537,61.90,0,on
1697,1460145536,306.80,0,on
1658,1460145537,61.90,0,on
1697,1460145536,306.80,0,on
1658,1460145537,61.90,0,on
1697,1460145536,306.80,0,on
1658,1460145537,61.90,0,on
1697,1460145536,306.80,0,on
1658,1460145537,61.90,0,on
1697,1460145536,306.80,0,on
1658,1460145537,61.90,0,on
1697,1460145536,306.80,0,on
1658,1460145537,61.90,0,on
1697,1460145546,306.80,0,on
1658,1460145547,61.90,0,on
1697,1460145546,306.80,0,on
1658,1460145547,61.90,0,on
1697,1460145546,306.80,0,on
1658,1460145547,61.90,0,on
1697,1460145546,306.80,0,on
1658,1460145547,61.90,0,on
1697,1460145546,306.80,0,on
1658,1460145547,61.90,0,on
1697,1460145556,306.80,0,on
1658,1460145557,61.90,0,on
1697,1460145556,306.80,0,on
1658,1460145557,61.90,0,on
1697,1460145556,306.80,0,on
1658,1460145557,61.90,0,on
1697,1460145556,306.80,0,on
1658,1460145557,61.90,0,on
1697,1460145556,306.80,0,on
1658,1460145557,61.90,0,on
1697,1460145556,306.80,0,on
1658,1460145557,61.90,0,on
1697,1460145566,306.80,0,on
1658,1460145567,61.90,0,on
1697,1460145566,306.80,0,on
1658,1460145567,61.90,0,on
1697,1460145566,306.80,0,on
1658,1460145567,61.90,0,on
1697,1460145566,306.80,0,on
1658,1460145567,61.90,0,on
1697,1460145566,306.80,0,on
1658,1460145567,61.90,0,on
1697,1460145566,306.80,0,on
1658,1460145567,61.90,0,on
1697,1460145566,306.80,0,on
1658,1460145567,61.90,0,on
1697,1460145566,306.80,0,on
1658,1460145567,61.90,0,on
1697,1460145576,306.80,0,on
1658,1460145577,61.90,0,on
1697,1460145576,306.80,0,on
1658,1460145577,61.90,0,on
1697,1460145576,306.80,0,on
1658,1460145577,61.90,0,on
1697,1460145576,306.80,0,on
1658,1460145577,61.90,0,on
1697,1460145576,306.80,0,on
1658,1460145577,61.90,0,on
1697,1460145576,306.80,0,on
1658,1460145577,61.90,0,on
1697,1460145586,306.80,0,on
1658,1460145587,61.90,0,on
1697,1460145586,306.80,0,on
1658,1460145587,61.90,0,on
1697,1460145586,306.80,0,on
1658,1460145587,61.90,0,on
1697,1460145586,306.80,0,on
1658,1460145587,61.90,0,on
1697,1460145586,306.80,0,on
1658,1460145587,61.90,0,on
1697,1460145586,306.80,0,on
1658,1460145587,61.90,0,on
1697,1460145586,306.80,0,on
1658,1460145587,61.90,0,on
1697,1460145596,306.80,0,on
1658,1460145597,61.90,0,on
1697,1460145596,306.80,0,on
1658,1460145597,61.90,0,on
1697,1460145596,306.80,0,on
1658,1460145597,61.90,0,on
1697,1460145596,306.80,0,on
1658,1460145597,61.90,0,on
1697,1460145596,306.80,0,on
1658,1460145597,61.90,0,on
1697,1460145596,306.80,0,on
1658,1460145597,61.90,0,on
1697,1460145596,306.80,0,on
1658,1460145597,61.90,0,on
1697,1460145606,306.80,0,on
1658,1460145607,61.90,0,on
1697,1460145606,306.80,0,on
1658,1460145607,61.90,0,on
1697,1460145606,306.80,0,on
1658,1460145607,61.90,0,on
1697,1460145606,306.80,0,on
1658,1460145607,61.90,0,on
1697,1460145606,306.80,0,on
1658,1460145607,61.90,0,on
1697,1460145606,306.80,0,on
1658,1460145607,61.90,0,on
1697,1460145606,306.80,0,on
1658,1460145607,61.90,0,on
1697,1460145606,306.80,0,on
1658,1460145617,61.90,0,on
1697,1460145616,306.80,0,on
1658,1460145617,61.90,0,on
1697,1460145616,306.80,0,on
1658,1460145617,61.90,0,on
1697,1460145616,306.80,0,on
1658,1460145617,61.90,0,on
1697,1460145616,306.80,0,on
1658,1460145617,61.90,0,on
1697,1460145616,306.80,0,on
1658,1460145617,61.90,0,on
1697,1460145616,306.80,0,on
1658,1460145617,61.90,0,on
1697,1460145616,306.80,0,on
1658,1460145617,61.90,0,on
1697,1460145626,306.80,0,on
1658,1460145627,61.90,0,on
1697,1460145626,306.80,0,on
1658,1460145627,61.90,0,on
1697,1460145626,306.80,0,on
1658,1460145627,61.90,0,on
1697,1460145626,306.80,0,on
1658,1460145627,61.90,0,on
1697,1460145626,306.80,0,on
1658,1460145627,61.90,0,on
1697,1460145626,306.80,0,on
1658,1460145627,61.90,0,on
1697,1460145626,306.80,0,on
1658,1460145627,61.90,0,on
1697,1460145626,306.80,0,on
1658,1460145627,61.90,0,on
1697,1460145636,306.80,0,on
1658,1460145637,61.90,0,on
1697,1460145636,306.80,0,on
1658,1460145637,61.90,0,on
1697,1460145636,306.80,0,on
1658,1460145637,61.90,0,on
1697,1460145636,306.80,0,on
1658,1460145637,61.90,0,on
1697,1460145636,306.80,0,on
1658,1460145637,61.90,0,on
1697,1460145636,306.80,0,on
1658,1460145637,61.90,0,on
1697,1460145636,306.80,0,on
1658,1460145647,61.90,0,on
1697,1460145646,306.80,0,on
1658,1460145647,61.90,0,on
1697,1460145646,306.80,0,on
1658,1460145647,61.90,0,on
1697,1460145646,306.80,0,on
1658,1460145647,61.90,0,on
1697,1460145646,306.80,0,on
1658,1460145647,61.90,0,on
1697,1460145646,306.80,0,on
1658,1460145647,61.90,0,on
1697,1460145646,306.80,0,on
1658,1460145647,61.90,0,on
1697,1460145646,306.80,0,on
1658,1460145647,61.90,0,on
1697,1460145656,306.80,0,on
1658,1460145657,61.90,0,on
1697,1460145656,306.80,0,on
1658,1460145657,61.90,0,on
1697,1460145656,306.80,0,on
1658,1460145657,61.90,0,on
1697,1460145656,306.80,0,on
1658,1460145657,61.90,0,on
1697,1460145656,306.80,0,on
1658,1460145657,61.90,0,on
1697,1460145656,306.80,0,on
1658,1460145657,61.90,0,on
1697,1460145656,306.80,0,on
1658,1460145657,61.90,0,on
1697,1460145656,306.80,0,on
1658,1460145657,61.90,0,on
1697,1460145666,306.80,0,on
1658,1460145667,61.90,0,on
1697,1460145666,306.80,0,on
1658,1460145667,61.90,0,on
1697,1460145666,306.80,0,on
1658,1460145667,61.90,0,on
1697,1460145666,306.80,0,on
1658,1460145667,61.90,0,on
1697,1460145666,306.80,0,on
1658,1460145667,61.90,0,on
1697,1460145676,306.80,0,on
1658,1460145677,61.90,0,on
1697,1460145676,306.80,0,on
1658,1460145677,61.90,0,on
1697,1460145676,306.80,0,on
1658,1460145677,61.90,0,on
1697,1460145676,306.80,0,on
1658,1460145677,61.90,0,on
1697,1460145676,306.80,0,on
1658,1460145677,61.90,0,on
1697,1460145676,306.80,0,on
